    79.31145     77.03124     79.31145
    79.30941     77.02915     79.30941
    79.30575     77.02540     79.30575
    79.29639     77.01581     79.29639
    79.27364     76.99250     79.27364
    79.22663     76.94436     79.22663
    79.09139     76.80595     79.09139
    78.67298     76.37867     78.67298
    76.51756     74.19569     76.51756
    68.16862     65.87460     68.16862
    74.34670     72.01818     74.34670
    77.67436     75.36393     77.67436
    78.13257     75.82872     78.13257
    77.84969     75.54163     77.84969
    77.18569     74.86959     77.18569
    73.82513     71.49711     73.82513
    59.72889     57.52641     59.72889
    73.69725     71.36945     73.69725
    76.99914     74.68121     76.99914
    76.34511     74.02208     76.34511
    72.97215     70.64625     72.97215
    74.67170     72.34322     74.67170
    77.84302     75.53486     77.84302
    78.81611     76.52468     78.81611
    78.93208     76.64311     78.93208
    79.03463     76.74791     79.03463
    79.01390     76.72672     79.01390
    78.67103     76.37669     78.67103
    77.44456     75.13130     77.44456
    70.03404     67.72461     70.03404
    66.85363     64.57200     66.85363
    76.23998     73.91631     76.23998
    78.65392     76.35924     78.65392
    79.10902     76.82399     79.10902
    79.17818     76.89475     79.17818
    79.19552     76.91250     79.19552
    79.24080     76.95886     79.24080
    79.27851     76.99749     79.27851
    79.30087     77.02039     79.30087
    79.30819     77.02790     79.30819
    79.31023     77.02998     79.31023
    79.31063     77.03040     79.31063
    79.31063     77.03040     79.31063
    79.31063     77.03040     79.31063
    79.31145     77.03124     79.31145
    79.31267     77.03249     79.31267
    79.31308     77.03291     79.31308
    79.31267     77.03249     79.31267
    79.30982     77.02957     79.30982
    79.30453     77.02415     79.30453
    79.29355     77.01289     79.29355
    79.25133     76.96965     79.25133
    79.08338     76.79776     79.08338
    78.33183     76.03126     78.33183
    75.96695     73.64181     75.96695
    74.41662     72.08809     74.41662
    76.43988     74.11748     76.43988
    78.18273     75.87969     78.18273
    78.78863     76.49664     78.78863
    79.08058     76.79489     79.08058
    79.18140     76.89805     79.18140
    79.20238     76.91953     79.20238
    79.17818     76.89475     79.17818
    79.05699     76.77076     79.05699
    78.46880     76.17065     78.46880
    75.99533     73.67033     75.99533
    70.29746     67.98611     70.29746
    76.62874     74.30768     76.62874
    78.79412     76.50224     78.79412
    79.17374     76.89021     79.17374
    79.25255     76.97090     79.25255
    79.26715     76.98585     79.26715
    79.27932     76.99832     79.27932
    79.28339     77.00249     79.28339
    79.27080     76.98959     79.27080
    79.24072     76.95879     79.24072
    79.20198     76.91912     79.20198
    79.17133     76.88774     79.17133
    79.17576     76.89228     79.17576
    79.17898     76.89558     79.17898
    79.20642     76.92366     79.20642
    79.26431     76.98294     79.26431
    79.29680     77.01623     79.29680
    79.30534     77.02498     79.30534
    79.30697     77.02665     79.30697
    79.30941     77.02915     79.30941
    79.31063     77.03040     79.31063
    79.31104     77.03082     79.31104
    79.31145     77.03124     79.31145
    79.31063     77.03040     79.31063
    79.30778     77.02748     79.30778
    79.30494     77.02456     79.30494
    79.30087     77.02039     79.30087
    79.29924     77.01873     79.29924
    79.29436     77.01373     79.29436
    79.28867     77.00790     79.28867
    79.26755     76.98627     79.26755
    79.17737     76.89393     79.17737
    78.57791     76.28178     78.57791
    75.49774     73.17075     75.49774
    72.57972     70.25528     72.57972
    76.20238     73.87849     76.20238
    77.96164     75.65519     77.96164
    78.53696     76.24005     78.53696
    78.85072     76.56002     78.85072
    79.12789     76.84329     79.12789
    79.20117     76.91829     79.20117
    79.23270     76.95057     79.23270
    79.24606     76.96426     79.24606
    79.21491     76.93235     79.21491
    78.96221     76.67389     78.96221
    77.81079     75.50219     77.81079
    69.30457     67.00082     69.30457
    67.73201     65.44199     67.73201
    74.36354     72.03502     74.36354
    73.86495     71.53687     73.86495
    67.25373     64.96823     67.25373
    68.33625     66.04074     68.33625
    75.88266     73.55713     75.88266
    77.42895     75.11551     77.42895
    77.87530     75.56759     77.87530
    78.13106     75.82719     78.13106
    78.17329     75.87010     78.17329
    77.75278     75.44339     77.75278
    75.68264     73.35629     75.68264
    63.33386     61.08947     63.33386
    66.99455     64.71154     66.99455
    75.20176     72.87400     75.20176
    76.99772     74.67978     76.99772
    77.36660     75.05245     77.36660
    75.60726     73.28064     75.60726
    72.91427     70.58857     72.91427
    74.21803     71.88957     74.21803
    74.63267     72.30417     74.63267
    73.38765     71.06053     73.38765
    74.19275     71.86431     74.19275
    75.47992     73.15287     75.47992
    74.41304     72.08450     74.41304
    72.21616     69.89331     72.21616
    74.24916     71.92068     74.24916
    75.31929     72.99180     75.31929
    75.71007     73.38382     75.71007
    77.41806     75.10449     77.41806
    78.37952     76.07978     78.37952
    78.83537     76.54435     78.83537
    79.11263     76.82768     79.11263
    79.22097     76.93856     79.22097
    79.25863     76.97712     79.25863
    79.27770     76.99666     79.27770
    79.28745     77.00665     79.28745
    79.28704     77.00623     79.28704
    79.28461     77.00373     79.28461
    79.28217     77.00124     79.28217
    79.27608     76.99500     79.27608
    79.23675     76.95472     79.23675
    79.10822     76.82317     79.10822
    78.53310     76.23612     78.53310
    76.71149     74.39108     76.71149
    77.20113     74.88519     77.20113
    78.15745     75.85399     78.15745
    78.49264     76.19493     78.49264
    78.64459     76.34973     78.64459
    78.55858     76.26208     78.55858
    78.07278     75.76800     78.07278
    77.10116     74.78421     77.10116
    77.11475     74.79793     77.11475
    77.16381     74.84749     77.16381
    77.77087     75.46172     77.77087
    78.17934     75.87623     78.17934
    78.51690     76.21963     78.51690
    78.71000     76.41642     78.71000
    79.00634     76.71898     79.00634
    79.17294     76.88939     79.17294
    79.24768     76.96592     79.24768
    79.28379     77.00290     79.28379
    79.30371     77.02331     79.30371
    79.30901     77.02873     79.30901
    79.30616     77.02581     79.30616
    79.29159     77.01089     79.29159
    79.21895     76.93649     79.21895
    78.88306     76.59303     78.88306
    76.67714     74.35646     76.67714
    72.13907     69.81658     72.13907
    75.10293     72.77496     75.10293
    77.03012     74.71249     77.03012
    77.09722     74.78024     77.09722
    74.58811     72.25960     74.58811
    68.03319     65.74040     68.03319
    75.17445     72.84662     75.17445
    77.96911     75.66276     77.96911
    78.66286     76.36836     78.66286
    78.81453     76.52308     78.81453
    78.52616     76.22905     78.52616
    77.55238     75.24041     77.55238
    73.83412     71.50608     73.83412
    64.19123     61.93735     64.19123
    72.25770     69.93466     72.25770
    75.69551     73.36920     75.69551
    77.06865     74.75138     77.06865
    76.32814     74.00500     76.32814
    67.14058     64.85616     67.14058
    61.46584     59.24284     61.46584
    75.53207     73.20519     75.53207
    77.63545     75.32452     77.63545
    78.18802     75.88506     78.18802
    78.13182     75.82796     78.13182
    76.95540     74.63707     76.95540
    70.99837     68.68228     70.99837
    67.71445     65.42459     67.71445
    75.39464     73.06735     75.39464
    76.68697     74.36637     76.68697
    75.73074     73.40457     75.73074
    74.69435     72.36588     74.69435
    72.01793     69.69603     72.01793
    70.75777     68.44324     70.75777
    70.57436     68.26107     70.57436
    70.18651     67.87597     70.18651
    74.15098     71.82257     74.15098
    76.62979     74.30874     76.62979
    78.28236     75.98096     78.28236
    78.93010     76.64108     78.93010
    79.16086     76.87702     79.16086
    79.21935     76.93690     79.21935
    79.22380     76.94146     79.22380
    79.19794     76.91498     79.19794
    79.10221     76.81702     79.10221
    78.82436     76.53310     78.82436
    78.18047     75.87739     78.18047
    75.98506     73.66002     75.98506
    72.46809     70.14412     72.46809
    73.00363     70.67764     73.00363
    76.13181     73.80753     76.13181
    77.40210     75.08835     77.40210
    77.89573     75.58832     77.89573
    77.26119     74.94588     77.26119
    73.16930     70.84278     73.16930
    70.83474     68.51970     70.83474
    76.27590     73.95244     76.27590
    77.89684     75.58945     77.89684
    78.25389     75.95201     78.25389
    78.56592     76.26956     78.56592
    78.58062     76.28453     78.58062
    77.69053     75.38031     77.69053
    73.09823     70.77193     73.09823
    63.95720     61.70588     63.95720
    73.87106     71.54297     73.87106
    74.96432     72.63613     74.96432
    71.66847     69.34840     71.66847
    67.07666     64.79285     67.07666
    70.15545     67.84513     70.15545
    73.50090     71.17351     73.50090
    70.81873     68.50380     70.81873
    65.12372     62.85978     65.12372
    60.10349     57.89655     60.10349
    72.55662     70.23228     72.55662
    77.04260     74.72508     77.04260
    77.43294     75.11955     77.43294
    76.17413     73.85008     76.17413
    69.17654     66.87384     69.17654
    66.68773     64.40773     66.68773
    74.26701     71.93852     74.26701
    70.16710     67.85669     70.16710
    61.22188     59.00173     61.22188
    72.21585     69.89300     72.21585
    77.94971     75.64308     77.94971
    78.52654     76.22945     78.52654
    78.43618     76.13744     78.43618
    78.45997     76.16166     78.45997
    77.78860     75.47969     77.78860
    74.90117     72.57290     74.90117
    67.27147     64.98579     67.27147
    68.87498     66.57479     68.87498
    74.58484     72.25632     74.58484
    76.32883     74.00570     76.32883
    76.69505     74.37451     76.69505
    74.27805     71.94956     74.27805
    65.86004     63.58840     65.86004
    65.35983     63.09340     65.35983
    71.48177     69.16274     71.48177
